time,bvp
3.101361621599741,-1.286882546999205
3.1052676186042745,-1.5191929145554939
3.109173615608808,-1.7592169818270837
3.1130796126133418,-2.005064482778457
3.1169856096178754,-2.2549191084073716
3.120891606622409,-2.5070621176139167
3.1247976036269427,-2.75989254209041
3.1287036006314763,-3.0119438882367837
3.1326095976360104,-3.2618972915132916
3.136515594640544,-3.5085911231164295
3.1404215916450777,-3.751027086564547
3.1443275886496114,-3.988372874235499
3.148233585654145,-4.219961482901858
3.1521395826586787,-4.445287314785145
3.1560455796632123,-4.663999218511274
3.159951576667746,-4.875890654327244
3.1638575736722796,-5.080887201450788
3.1677635706768132,-5.279031663478845
3.171669567681347,-5.470467070857875
3.1755755646858805,-5.655417927327033
3.179481561690414,-5.834170099050872
3.183387558694948,-6.007049799221405
3.187293555699482,-6.17440217493134
3.1911995527040156,-6.336570054159516
3.195105549708549,-6.493873455240643
3.199011546713083,-6.646590495290937
3.2029175437176165,-6.794940353679156
3.20682354072215,-6.939068947869248
3.210729537726684,-7.079037958297354
3.2146355347312174,-7.214817793408208
3.218541531735751,-7.346285013270427
3.2224475287402847,-7.4732246288969995
3.2263535257448184,-7.595337564227802
3.230259522749352,-7.712253409765574
3.2341655197538857,-7.823548413692942
3.2380715167584198,-7.928768452097071
3.2419775137629534,-8.027456500374038
3.245883510767487,-8.119183900060802
3.2497895077720207,-8.203584487500727
3.2536955047765543,-8.2803904319691
3.257601501781088,-8.349468430716042
3.2615074987856216,-8.410854736551569
3.2654134957901553,-8.464787359745149
3.269319492794689,-8.511733699392796
3.2732254897992226,-8.552411828529909
3.277131486803756,-8.587803689564032
3.28103748380829,-8.61915855805553
3.2849434808128235,-8.647985307656057
3.288849477817357,-8.676032259103524
3.2927554748218912,-8.705253721001425
3.296661471826425,-8.737762726224599
3.3005674688309585,-8.775769928558443
3.304473465835492,-8.821509139617271
3.308379462840026,-8.877150542872524
3.3122854598445595,-8.944703203218193
3.316191456849093,-9.025909077455628
3.3200974538536268,-9.122131301461433
3.3240034508581604,-9.23424005980517
3.327909447862694,-9.36249980829184
3.3318154448672277,-9.506461994181599
3.3357214418717613,-9.6648676783379
3.339627438876295,-9.835564585837497
3.343533435880829,-10.015443077284733
3.3474394328853627,-10.20039532704526
3.3513454298898964,-10.38530160692685
3.35525142689443,-10.564047000829218
3.3591574238989637,-10.729571121122547
3.3630634209034973,-10.873952472500804
3.366969417908031,-10.988528033636504
3.3708754149125646,-11.064047429403697
3.3747814119170982,-11.090859783214249
3.378687408921632,-11.059130014232263
3.3825934059261655,-10.95908002852662
3.386499402930699,-10.781249002154
3.390405399935233,-10.516765826135147
3.3943113969397665,-10.157625836920909
3.3982173939443006,-9.696963247007305
3.402123390948834,-9.129310268390814
3.406029387953368,-8.45083382645711
3.4099353849579015,-7.659541020696392
3.413841381962435,-6.755445112742711
3.417747378966969,-5.740684805500091
3.4216533759715024,-4.619590895004402
3.425559372976036,-3.398695986611629
3.4294653699805697,-2.0866848101036695
3.4333713669851034,-0.694284671634878
3.437277363989637,0.7659023387313665
3.4411833609941707,2.279621695451061
3.4450893579987043,3.8312376845572538
3.4489953550032384,5.404046109872145
3.452901352007772,6.980619501231054
3.4568073490123057,8.543174679873081
3.4607133460168393,10.07395172840658
3.464619343021373,11.55559301714105
3.4685253400259066,12.971510968215465
3.4724313370304403,14.306233687782797
3.476337334034974,15.545718440198307
3.4802433310395076,16.67762413591842
3.484149328044041,17.691535501887408
3.488055325048575,18.57913333381638
3.4919613220531085,19.33430712053486
3.495867319057642,19.95320830402105
3.499773316062176,20.43424441681477
3.50367931306671,20.778016246237883
3.5075853100712435,20.98720194310138
3.511491307075777,21.066393560846482
3.515397304080311,21.02189282951864
3.5193033010848445,20.861473999945773
3.523209298089378,20.594122312277076
3.5271152950939118,20.229757038054505
3.5310212920984454,19.778948117437004
3.534927289102979,19.252635176240542
3.5388332861075127,18.661857184933385
3.5427392831120463,18.017500246476324
3.54664528011658,17.330070011868123
3.5505512771211136,16.60949406654826
3.5544572741256477,15.864958355733842
3.5583632711301814,15.104780371944742
3.562269268134715,14.336320462566908
3.5661752651392487,13.565931276506664
3.5700812621437823,12.79894410067501
3.573987259148316,12.039689678527148
3.5778932561528496,11.291550087801745
3.5817992531573832,10.557037410061291
3.585705250161917,9.837894270698463
3.5896112471664505,9.135210877521507
3.593517244170984,8.449552944271803
3.597423241175518,7.781094850622028
3.6013292381800515,7.129752553624212
3.6052352351845856,6.495311112169061
3.609141232189119,5.877542195170575
3.613047229193653,5.27630759064668
3.6169532261981865,4.691645487685105
3.62085922320272,4.123837134866285
3.624765220207254,3.5734523539872556
3.6286712172117874,3.0413732735997976
3.632577214216321,2.5287965106077595
3.6364832112208547,2.0372148396716074
3.6403892082253884,1.568380122278592
3.644295205229922,1.12424989703438
3.6482012022344557,0.706920541922904
3.6521071992389893,0.3185502952780243
3.656013196243523,-0.03872434204161254
3.659919193248057,-0.3628752067002008
3.6638251902525907,-0.6520685021731264
3.6677311872571243,-0.9047468566288775
3.671637184261658,-1.1197042965763448
3.6755431812661916,-1.2961514099196436
3.6794491782707253,-1.4337684376413522
3.683355175275259,-1.5327445566765567
3.6872611722797926,-1.5938021753912497
3.691167169284326,-1.6182056351926186
3.69507316628886,-1.6077542758396663
3.6989791632933935,-1.564760358327252
3.702885160297927,-1.4920128303332862
3.706791157302461,-1.39272835030517
3.710697154306995,-1.2704913454740594
3.7146031513115285,-1.1291851579539567
3.718509148316062,-0.972916526726889
3.722415145320596,-0.8059357604092843
3.7263211423251295,-0.632554978218295
3.730227139329663,-0.45706673943934467
3.7341331363341967,-0.28366525239782353
3.7380391333387304,-0.11637216193456242
3.741945130343264,0.04103132942865728
3.7458511273477977,0.18506453529324712
3.7497571243523313,0.31259839446547044
3.753663121356865,0.42089678280683135
3.7575691183613986,0.5076475261748661
3.7614751153659323,0.5709829361042955
3.7653811123704664,0.6094899955969314
3.769287109375,0.6222106016902196
3.7731931063795336,0.6086325170701563
3.7770991033840673,0.5686718892884772
3.781005100388601,0.5026483593378823
3.7849110973931346,0.4112538994484938
3.7888170943976682,0.2955165927642827
3.792723091402202,0.15676059645276808
3.7966290884067355,-0.0034364823050504335
3.800535085411269,-0.1832876169363054
3.804441082415803,-0.3808406988162924
3.8083470794203365,-0.5940221878741495
3.81225307642487,-0.8206792089974901
3.816159073429404,-1.0586193658496235
3.820065070433938,-1.305647689528331
3.8239710674384715,-1.559600286013454
3.827877064443005,-1.818374388044025
3.8317830614475388,-2.0799546490552405
3.8356890584520724,-2.34243563498676
3.839595055456606,-2.604040570930684
3.8435010524611397,-2.863136481512362
3.8474070494656734,-3.1182459254831447
3.851313046470207,-3.368055566249936
3.8552190434747406,-3.6114218419932453
3.8591250404792743,-3.847374003533225
3.863031037483808,-4.075114777776022
3.8669370344883416,-4.294018892482077
3.8708430314928757,-4.50362966765632
3.8747490284974093,-4.703653843672051
3.878655025501943,-4.893954779881619
3.8825610225064766,-5.074544123275249
3.8864670195110103,-5.245572017715895
3.890373016515544,-5.407315902985169
3.8942790135200775,-5.560167941413163
3.898185010524611,-5.704621109750627
3.902091007529145,-5.841254006055981
3.9059970045336785,-5.970714445891616
3.909903001538212,-6.093701958516891
3.9138089985427458,-6.210949340817126
3.9177149955472794,-6.323203482566677
3.9216209925518135,-6.431205738824
3.925526989556347,-6.535672190805246
3.929432986560881,-6.63727420210275
3.9333389835654144,-6.736619738922278
3.937244980569948,-6.834235977099663
3.9411509775744817,-6.930553760713877
3.9450569745790154,-7.0258945027154605
3.948962971583549,-7.120460122873223
3.9528689685880827,-7.214326598660932
3.9567749655926163,-7.307441657272792
3.96068096259715,-7.399627059522125
3.9645869596016836,-7.490585817883291
3.9684929566062173,-7.5799145517160005
3.972398953610751,-7.667121014678363
3.976304950615285,-7.751646636136143
3.9802109476198186,-7.832893705376995
3.9841169446243523,-7.91025660154353
3.988022941628886,-7.983156241627024
3.9919289386334196,-8.0510766929604
3.9958349356379532,-8.113602685631342
3.999740932642487,-8.170456574764401
4.0036469296470205,-8.221533153287268
4.007552926651554,-8.266930612698758
4.011458923656088,-8.306975901750818
4.0153649206606215,-8.342242748862558
4.019270917665155,-8.373560699805866
4.023176914669689,-8.402013681866318
4.027082911674222,-8.428926840858546
4.030988908678756,-8.455840706795048
4.03489490568329,-8.484472123384961
4.038800902687823,-8.51666181844637
4.042706899692357,-8.55430898613354
4.046612896696891,-8.599293783890532
4.050518893701424,-8.653389200686792
4.054424890705959,-8.718164309383354
4.058330887710492,-8.794881454154963
4.062236884715026,-8.884390421639853
4.06614288171956,-8.987023079224457
4.070048878724093,-9.102492313125717
4.073954875728627,-9.229799341327062
4.077860872733161,-9.36715359254521
4.081766869737694,-9.511909315663694
4.085672866742228,-9.660522901549438
4.089578863746762,-9.808534552513152
4.093484860751295,-9.950577420953403
4.097390857755829,-10.080416661233329
4.1012968547603625,-10.191020007770069
4.105202851764896,-10.274660525206588
4.10910884876943,-10.323051098396268
4.1130148457739635,-10.327509073064524
4.116920842778497,-10.27914826150531
4.120826839783031,-10.169094336481665
4.124732836787564,-9.988718500049956
4.128638833792098,-9.72988328430017
4.132544830796632,-9.385193470187819
4.136450827801165,-8.948244448365129
4.140356824805699,-8.413859936292775
4.144262821810233,-7.778310844499333
4.148168818814766,-7.0395072760200605
4.1520748158193,-6.1971561577341445
4.155980812823834,-5.252877836449952
4.159886809828368,-4.2102761062696565
4.163792806832902,-3.074957531522409
4.167698803837435,-1.8544975416033003
4.171604800841969,-0.558352538473256
4.175510797846503,0.8022808967828539
4.179416794851036,2.214656761921793
4.18332279185557,3.6647156437715096
4.187228788860104,5.13735964290144
4.191134785864637,6.616758469268222
4.195040782869171,8.086677839326635
4.198946779873705,9.53082050552125
4.202852776878238,10.933169807956034
4.206758773882772,12.278325571166144
4.2106647708873055,13.551822475445636
4.214570767891839,14.740421695153614
4.218476764896373,15.832367584064272
4.2223827619009064,16.817602455466687
4.22628875890544,17.68793399714963
4.230194755909974,18.43715151572333
4.234100752914507,19.061088953468683
4.238006749919041,19.557634395204843
4.241912746923575,19.926687515299683
4.245818743928108,20.17006804309175
4.249724740932642,20.29137979259916
4.253630737937176,20.295836062025952
4.257536734941709,20.190053222752578
4.261442731946243,19.98182005960107
4.265348728950777,19.679850878933834
4.269254725955311,19.293530564635127
4.273160722959845,18.83265964112148
4.277066719964378,18.30720701407245
4.280972716968912,17.72707742917345
4.284878713973446,17.101899849754805
4.288784710977979,16.440841944468133
4.292690707982513,15.752454738801708
4.296596704987047,15.044550264385903
4.30050270199158,14.324113783382382
4.304408698996114,13.597250916504203
4.3083146960006475,12.869168804705975
4.312220693005181,12.144189324995576
4.316126690009715,11.425791394057356
4.3200326870142485,10.716678557661588
4.323938684018782,10.01886740105952
4.327844681023316,9.333791840856408
4.331750678027849,8.662418080343489
4.335656675032383,8.005364929069968
4.339562672036917,7.3630242978536184
4.34346866904145,6.735676970360131
4.347374666045984,6.123599203960831
4.351280663050518,5.5271563030284145
4.355186660055051,4.9468800104033335
4.359092657059585,4.3835273477504435
4.362998654064119,3.83811937134643
4.366904651068652,3.3119591641608244
4.370810648073187,2.8066292259671775
4.37471664507772,2.323969220271224
4.378622642082254,1.866035762446912
4.382528639086788,1.435046563769283
4.386434636091321,1.0333117617157541
4.390340633095855,0.6631556538031
4.394246630100389,0.3268323016877299
4.398152627104922,0.026438581275537176
4.402058624109456,-0.23617177435908931
4.40596462111399,-0.4594697517521766
4.409870618118523,-0.6423251434328483
4.413776615123057,-0.7840704129922849
4.4176826121275905,-0.8845520693648788
4.421588609132124,-0.94416780291452
4.425494606136658,-0.9638881959539362
4.429400603141191,-0.9452623956615084
4.433306600145725,-0.8904077061657674
4.437212597150259,-0.8019835986050278
4.441118594154792,-0.6831511353173791
4.445024591159326,-0.537519241986444
4.44893058816386,-0.369079627900038
4.452836585168393,-0.18213244131193532
4.456742582172927,0.018795050399595267
4.460648579177461,0.22903434872356532
4.464554576181994,0.44386373914995725
4.468460573186528,0.6585960371339585
4.4723665701910615,0.8686637847680453
4.476272567195596,1.069699796652109
4.48017856420013,1.2576111840936883
4.484084561204663,1.4286452582651115
4.487990558209197,1.5794460138091873
4.491896555213731,1.7071002132595434
4.495802552218264,1.8091724186564602
4.499708549222798,1.883728639810254
4.503614546227332,1.9293485797445897
4.507520543231865,1.9451267491204345
4.511426540236399,1.930662986378634
4.5153325372409325,1.886043153736026
4.519238534245466,1.8118109771502813
4.52314453125,1.7089321583917143
4.5270505282545335,1.578752008131468
4.530956525259067,1.422947930294419
4.534862522263601,1.2434781306682046
4.538768519268134,1.0425279286626166
